datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2020-11-03T02:00:00,44.0,44.0,44.0,36.7,75.41,1.5,93.0,0.0,,0.0,9.9,0.0,1020.5,Clear
2020-11-03T03:00:00,42.2,42.2,42.2,36.1,78.86,1.2,267.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2020-11-03T04:00:00,42.2,42.2,42.2,36.1,79.02,1.7,98.0,0.0,,0.0,9.9,0.0,1019.7,Clear
2020-11-03T05:00:00,41.4,41.4,41.4,36.2,81.84,1.5,98.0,0.0,,0.0,7.8,0.0,1019.7,Clear
2020-11-03T06:00:00,40.6,40.6,40.6,36.1,83.66,1.5,267.0,0.0,,0.0,6.0,0.0,1019.6,Clear
2020-11-03T07:00:00,40.0,40.0,40.0,35.6,83.97,1.4,93.0,0.0,,0.0,4.2,21.5,1019.4,Clear
2020-11-03T08:00:00,43.5,43.5,43.5,38.2,81.19,1.7,267.0,0.0,,0.0,9.9,0.0,1019.7,Clear
2020-11-03T09:00:00,53.3,53.3,53.3,43.0,67.9,7.1,214.0,0.0,,0.0,9.9,0.0,1019.7,Clear
2020-11-03T10:00:00,60.7,60.7,60.7,42.9,51.99,8.7,214.0,0.0,,0.0,9.9,0.0,1019.3,Clear
2020-11-03T11:00:00,66.5,66.5,66.5,43.6,43.47,9.8,218.0,0.0,,0.0,9.9,0.0,1018.9,Clear
2020-11-03T12:00:00,73.4,73.4,73.4,42.4,32.79,8.6,216.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2020-11-03T13:00:00,77.9,77.9,77.9,42.3,28.12,8.3,220.0,0.0,,0.0,9.9,0.0,1016.8,Clear
2020-11-03T14:00:00,80.5,80.5,80.5,41.6,25.19,12.2,191.0,0.0,,0.0,9.9,0.0,1015.5,Clear
2020-11-03T15:00:00,82.0,82.0,82.0,38.8,21.47,14.6,207.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2020-11-03T16:00:00,78.1,78.1,78.1,37.7,23.43,11.8,204.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2020-11-03T17:00:00,75.0,75.0,75.0,35.2,23.47,13.0,206.0,0.0,,0.0,9.9,0.0,1014.7,Clear
2020-11-03T18:00:00,67.6,67.6,67.6,37.3,32.75,8.0,208.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2020-11-03T19:00:00,63.0,63.0,63.0,37.8,39.24,7.6,207.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2020-11-03T20:00:00,60.8,60.8,60.8,39.0,44.55,7.4,215.0,0.0,,0.0,9.9,0.0,1016.3,Clear
2020-11-03T21:00:00,60.4,60.4,60.4,40.4,47.5,8.2,212.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2020-11-03T22:00:00,61.3,61.3,61.3,41.8,48.57,9.6,212.0,0.0,,0.0,9.9,0.0,1016.0,Clear
2020-11-03T23:00:00,60.5,60.5,60.5,42.4,51.26,10.3,207.0,0.0,,0.0,9.9,0.0,1016.0,Clear
2020-11-04T00:00:00,60.2,60.2,60.2,41.7,50.37,9.4,204.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-11-04T01:00:00,58.7,58.7,58.7,41.6,53.07,9.4,205.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2020-11-04T02:00:00,55.5,55.5,55.5,40.9,57.86,6.1,221.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2020-11-04T03:00:00,56.1,56.1,56.1,40.9,56.73,8.8,208.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2020-11-04T04:00:00,54.5,54.5,54.5,40.9,60.16,7.2,206.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2020-11-04T05:00:00,53.1,53.1,53.1,40.4,61.95,4.7,274.0,0.0,,0.0,9.9,1.4,1015.4,Clear
2020-11-04T06:00:00,52.3,52.3,52.3,40.4,63.67,6.1,213.0,0.0,,0.0,9.9,1.4,1015.9,Clear
2020-11-04T07:00:00,50.0,50.0,50.0,39.2,66.24,6.4,207.0,0.0,,0.0,9.9,2.4,1016.2,Clear
2020-11-04T08:00:00,52.6,52.6,52.6,41.6,66.27,3.4,268.0,0.0,,0.0,9.9,0.0,1016.9,Clear
2020-11-04T09:00:00,55.8,55.8,55.8,41.6,58.88,8.7,214.0,0.0,,0.0,9.9,0.0,1017.2,Clear
2020-11-04T10:00:00,62.2,62.2,62.2,42.4,48.21,9.4,210.0,0.0,,0.0,9.9,0.0,1017.0,Clear
2020-11-04T11:00:00,67.8,67.8,67.8,42.9,40.58,10.1,211.0,0.0,,0.0,9.9,0.0,1016.7,Clear
2020-11-04T12:00:00,70.8,70.8,70.8,43.6,37.5,9.8,207.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2020-11-04T13:00:00,73.5,73.5,73.5,44.2,35.0,9.9,200.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-11-04T14:00:00,73.9,73.9,73.9,44.2,34.45,10.9,194.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2020-11-04T15:00:00,72.6,72.6,72.6,43.6,35.32,10.3,192.0,0.0,,0.0,9.9,1.4,1015.4,Clear
2020-11-04T16:00:00,72.0,72.0,72.0,44.2,36.79,8.9,188.0,0.0,,0.0,9.9,0.0,1015.8,Clear
2020-11-04T17:00:00,70.4,70.4,70.4,44.2,38.88,8.8,196.0,0.0,,0.0,9.9,1.4,1016.3,Clear
2020-11-04T18:00:00,62.8,62.8,62.8,43.1,48.48,6.7,214.0,0.0,,0.0,9.9,0.0,1017.0,Clear
2020-11-04T19:00:00,60.4,60.4,60.4,43.1,52.69,6.5,216.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2020-11-04T20:00:00,58.6,58.6,58.6,41.7,53.4,3.9,266.0,0.0,,0.0,9.9,2.4,1017.7,Clear
2020-11-04T21:00:00,56.9,56.9,56.9,42.4,58.17,5.7,211.0,0.0,,0.0,9.9,4.3,1018.1,Clear
2020-11-04T22:00:00,53.7,53.7,53.7,41.1,62.2,3.4,260.0,0.0,,0.0,9.9,0.0,1018.4,Clear
2020-11-04T23:00:00,51.7,51.7,51.7,40.0,64.4,2.3,270.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-11-05T00:00:00,49.1,49.1,49.1,40.0,70.68,2.8,71.0,0.0,,0.0,9.9,0.0,1018.7,Clear
2020-11-05T01:00:00,49.8,49.8,49.8,40.6,70.42,2.9,264.0,0.0,,0.0,9.9,0.0,1018.8,Clear
2020-11-05T02:00:00,46.5,46.5,46.5,39.5,76.28,1.8,267.0,0.0,,0.0,9.9,0.0,1019.3,Clear
2020-11-05T03:00:00,46.8,46.8,46.8,40.0,77.1,2.9,73.0,0.0,,0.0,9.9,0.0,1019.3,Clear
2020-11-05T04:00:00,46.3,46.3,46.3,40.0,78.45,1.5,0.0,0.0,,0.0,9.9,0.0,1019.2,Clear
2020-11-05T05:00:00,45.6,45.6,45.6,38.7,76.9,1.8,284.0,0.0,,0.0,9.9,0.0,1019.3,Clear
2020-11-05T06:00:00,44.5,44.5,44.5,38.6,79.78,2.4,328.0,0.0,,0.0,9.9,0.0,1020.2,Clear
2020-11-05T07:00:00,43.0,43.0,43.0,37.9,81.95,0.8,0.0,0.0,,0.0,7.7,0.0,1020.2,Clear
2020-11-05T08:00:00,43.2,43.2,43.2,37.6,80.27,1.4,338.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2020-11-05T09:00:00,51.7,51.7,51.7,43.5,73.64,4.9,259.0,0.0,,0.0,9.9,0.0,1021.8,Clear
2020-11-05T10:00:00,56.7,56.7,56.7,44.2,62.87,4.6,262.0,0.0,,0.0,9.9,0.0,1021.6,Clear
2020-11-05T11:00:00,61.9,61.9,61.9,45.6,55.0,2.3,268.0,0.0,,0.0,9.9,0.0,1021.7,Clear
2020-11-05T12:00:00,66.1,66.1,66.1,46.1,48.42,2.7,86.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2020-11-05T13:00:00,70.7,70.7,70.7,46.2,41.49,3.0,92.0,0.0,,0.0,9.9,0.0,1020.6,Clear
2020-11-05T14:00:00,73.1,73.1,73.1,46.1,38.15,5.0,74.0,0.0,,0.0,9.9,0.0,1020.2,Clear
2020-11-05T15:00:00,73.7,73.7,73.7,46.7,38.33,2.0,5.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2020-11-05T16:00:00,74.2,74.2,74.2,46.1,36.74,0.7,0.0,0.0,,0.0,9.9,0.0,1019.9,Clear
2020-11-05T17:00:00,69.0,69.0,69.0,45.6,42.97,1.4,360.0,0.0,,0.0,9.9,0.0,1019.8,Clear
2020-11-05T18:00:00,58.3,58.3,58.3,43.1,56.98,1.9,16.0,0.0,,0.0,9.9,0.0,1020.2,Clear
2020-11-05T19:00:00,53.4,53.4,53.4,42.6,66.74,1.7,60.0,0.0,,0.0,9.9,0.0,1020.7,Clear
2020-11-05T20:00:00,50.8,50.8,50.8,43.0,74.47,0.7,0.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2020-11-05T21:00:00,49.1,49.1,49.1,41.6,75.22,0.6,0.0,0.0,,0.0,9.9,0.0,1021.1,Clear
2020-11-05T22:00:00,45.2,45.2,45.2,39.3,79.6,0.4,0.0,0.0,,0.0,8.2,0.0,1020.9,Clear
2020-11-05T23:00:00,44.0,44.0,44.0,39.8,84.9,0.9,71.0,0.0,,0.0,9.9,0.0,1020.5,Clear
2020-11-06T00:00:00,43.2,43.2,43.2,39.7,87.37,0.0,0.0,0.0,,0.0,9.9,0.0,1020.0,Clear
2020-11-06T01:00:00,42.0,42.0,42.0,37.9,85.3,0.2,0.0,0.0,,0.0,9.2,0.0,1019.8,Clear
2020-11-06T02:00:00,40.3,40.3,40.3,36.1,84.87,0.5,0.0,0.0,,0.0,9.2,0.0,1019.9,Clear
2020-11-06T03:00:00,40.3,40.3,40.3,37.1,88.35,0.1,0.0,0.0,,0.0,8.2,0.0,1019.8,Clear
2020-11-06T04:00:00,39.1,39.1,39.1,36.1,88.86,1.6,87.0,0.0,,0.0,4.3,0.0,1019.3,Clear
2020-11-06T05:00:00,39.8,39.8,39.8,34.6,81.38,0.3,0.0,0.0,,0.0,6.4,11.3,1019.4,Clear
2020-11-06T06:00:00,42.3,42.3,42.3,37.2,82.05,2.8,98.0,0.0,,0.0,6.4,0.0,1019.7,Clear
2020-11-06T07:00:00,42.7,42.7,42.7,37.4,81.59,3.5,93.0,0.0,,0.0,5.3,0.0,1019.7,Clear
2020-11-06T08:00:00,45.0,45.0,45.0,41.8,88.69,2.4,93.0,0.0,,0.0,9.9,0.0,1019.9,Clear
2020-11-06T09:00:00,55.5,55.5,55.5,48.2,76.51,4.0,188.0,0.0,,0.0,9.9,0.0,1020.0,Clear
2020-11-06T10:00:00,64.1,64.1,64.1,51.5,63.61,7.3,204.0,0.0,,0.0,9.9,0.0,1019.6,Clear
2020-11-06T11:00:00,70.7,70.7,70.7,52.6,52.69,11.8,203.0,0.0,,0.0,9.9,0.0,1019.0,Clear
2020-11-06T12:00:00,74.1,74.1,74.1,53.2,47.99,16.1,210.0,0.0,,0.0,9.9,0.0,1018.0,Clear
2020-11-06T13:00:00,75.1,75.1,75.1,53.4,46.88,16.4,210.0,0.0,,0.0,9.9,0.0,1016.9,Clear
2020-11-06T14:00:00,75.7,75.7,75.7,54.0,46.89,15.9,198.0,0.0,,0.0,9.9,0.0,1016.2,Clear
2020-11-06T15:00:00,74.4,74.4,74.4,54.6,50.1,16.1,196.0,0.0,,0.0,9.9,0.0,1016.0,Clear
2020-11-06T16:00:00,73.5,73.5,73.5,54.6,51.69,13.6,181.0,0.0,,0.0,9.9,0.0,1015.8,Clear
2020-11-06T17:00:00,71.0,71.0,71.0,55.2,57.54,11.9,186.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-11-06T18:00:00,67.2,67.2,67.2,54.5,63.77,8.1,184.0,0.0,,0.0,9.9,0.0,1016.0,Clear
2020-11-06T19:00:00,63.0,63.0,63.0,52.7,69.24,2.8,59.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2020-11-06T20:00:00,60.9,60.9,60.9,52.8,74.81,3.6,95.0,0.0,,0.0,9.9,0.0,1016.4,Clear
2020-11-06T21:00:00,62.4,62.4,62.4,53.9,73.82,9.6,176.0,0.0,,0.0,9.9,0.0,1016.1,Clear
2020-11-06T22:00:00,62.3,62.3,62.3,53.3,72.19,12.1,176.0,0.0,,0.0,9.9,0.0,1016.0,Clear
2020-11-06T23:00:00,61.5,61.5,61.5,53.3,74.39,12.3,182.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-11-07T00:00:00,61.2,61.2,61.2,52.7,73.51,12.4,183.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2020-11-07T01:00:00,61.1,61.1,61.1,53.2,75.22,11.3,193.0,0.0,,0.0,9.9,0.0,1015.1,Clear
2020-11-07T02:00:00,60.2,60.2,60.2,52.7,76.08,12.8,196.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2020-11-07T03:00:00,60.2,60.2,60.2,53.3,77.84,12.7,202.0,0.0,,0.0,9.9,0.0,1015.3,Clear
2020-11-07T04:00:00,59.5,59.5,59.5,52.7,78.13,12.1,196.0,0.0,,0.0,9.9,0.0,1014.9,Clear
2020-11-07T05:00:00,58.7,58.7,58.7,52.6,80.13,11.8,202.0,0.0,,0.0,9.9,0.0,1015.0,Clear
2020-11-07T06:00:00,57.4,57.4,57.4,52.0,82.35,9.7,199.0,0.0,,0.0,9.9,0.0,1015.4,Clear
2020-11-07T07:00:00,56.1,56.1,56.1,51.3,84.0,9.1,192.0,0.0,,0.0,9.9,0.0,1015.7,Clear
2020-11-07T08:00:00,57.3,57.3,57.3,51.3,80.33,10.4,192.0,0.0,,0.0,9.9,0.0,1016.0,Clear
2020-11-07T09:00:00,62.0,62.0,62.0,51.3,67.87,14.6,194.0,0.0,,0.0,9.9,0.0,1015.8,Clear
2020-11-07T10:00:00,65.6,65.6,65.6,50.7,58.39,15.7,209.0,0.0,,0.0,9.9,0.0,1015.6,Clear
2020-11-07T11:00:00,70.3,70.3,70.3,52.6,53.44,17.2,210.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2020-11-07T12:00:00,73.2,73.2,73.2,52.6,48.46,20.3,206.0,0.0,,0.0,9.9,0.0,1014.0,Clear
2020-11-07T13:00:00,75.0,75.0,75.0,53.2,46.65,17.6,196.0,0.0,,0.0,9.9,0.0,1012.9,Clear
2020-11-07T14:00:00,76.3,76.3,76.3,53.3,44.84,20.8,184.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2020-11-07T15:00:00,76.2,76.2,76.2,52.6,43.95,19.0,190.0,0.0,,0.0,9.9,0.0,1011.2,Clear
2020-11-07T16:00:00,74.8,74.8,74.8,52.7,46.11,16.1,186.0,0.0,,0.0,9.9,0.0,1011.3,Clear
2020-11-07T17:00:00,72.2,72.2,72.2,52.1,49.14,14.0,180.0,0.0,,0.0,9.9,0.0,1011.3,Clear
2020-11-07T18:00:00,68.6,68.6,68.6,52.6,56.76,12.2,166.0,0.0,,0.0,9.9,0.0,1011.4,Clear
2020-11-07T19:00:00,65.9,65.9,65.9,52.1,60.95,10.4,166.0,0.0,,0.0,9.9,0.0,1012.3,Clear
2020-11-07T20:00:00,64.7,64.7,64.7,50.7,60.44,12.7,161.0,0.0,,0.0,9.9,0.0,1012.2,Clear
2020-11-07T21:00:00,63.5,63.5,63.5,48.8,58.83,14.4,166.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2020-11-07T22:00:00,63.3,63.3,63.3,46.9,54.93,15.4,173.0,0.0,,0.0,9.9,0.0,1011.9,Clear
2020-11-07T23:00:00,62.0,62.0,62.0,47.3,58.55,13.0,176.0,0.0,,0.0,9.9,0.0,1011.6,Clear
2020-11-08T00:00:00,61.0,61.0,61.0,48.6,63.73,12.3,172.0,0.0,,0.0,9.9,0.0,1011.4,Clear
2020-11-08T01:00:00,60.4,60.4,60.4,48.7,65.42,11.0,176.0,0.0,,0.0,9.9,0.0,1010.8,Clear
2020-11-08T02:00:00,59.7,59.7,59.7,49.3,68.37,11.8,176.0,0.0,,0.0,9.9,0.0,1010.9,Clear
2020-11-08T03:00:00,58.9,58.9,58.9,49.3,70.65,9.9,172.0,0.0,,0.0,9.9,0.0,1011.5,Clear
2020-11-08T04:00:00,57.3,57.3,57.3,50.0,76.76,11.5,172.0,0.0,,0.0,9.9,0.0,1011.1,Clear
2020-11-08T05:00:00,57.6,57.6,57.6,51.4,79.72,14.8,175.0,0.0,,0.0,9.9,0.0,1011.1,Clear
2020-11-08T06:00:00,59.5,59.5,59.5,53.6,81.02,14.6,176.0,0.0,,0.0,9.9,33.1,1010.8,Partially cloudy
2020-11-08T07:00:00,59.7,59.7,59.7,54.5,82.95,13.9,170.0,0.0,,0.0,9.9,45.8,1010.9,Partially cloudy
2020-11-08T08:00:00,61.0,61.0,61.0,55.2,81.39,16.0,176.0,0.0,,0.0,9.9,25.7,1011.5,Partially cloudy
2020-11-08T09:00:00,64.1,64.1,64.1,55.3,73.03,16.2,176.0,0.0,,0.0,9.9,35.4,1012.0,Partially cloudy
2020-11-08T10:00:00,67.4,67.4,67.4,55.8,66.45,18.9,179.0,0.0,,0.0,9.9,33.5,1011.3,Partially cloudy
2020-11-08T11:00:00,70.9,70.9,70.9,55.2,57.67,20.0,190.0,0.0,,0.0,9.9,61.8,1011.5,Partially cloudy
2020-11-08T12:00:00,73.0,73.0,73.0,54.5,52.35,22.3,177.0,0.0,,0.0,9.9,66.8,1010.7,Partially cloudy
2020-11-08T13:00:00,75.3,75.3,75.3,54.5,48.41,21.6,184.0,0.0,,0.0,9.9,60.8,1010.3,Partially cloudy
2020-11-08T14:00:00,75.4,75.4,75.4,53.8,47.0,17.2,181.0,0.0,,0.0,9.9,60.8,1009.8,Partially cloudy
2020-11-08T15:00:00,75.0,75.0,75.0,53.2,46.58,17.7,179.0,0.0,,0.0,9.9,61.8,1009.8,Partially cloudy
2020-11-08T16:00:00,74.8,74.8,74.8,52.6,45.89,21.0,176.0,0.0,,0.0,9.9,33.9,1009.7,Partially cloudy
2020-11-08T17:00:00,72.2,72.2,72.2,51.9,48.87,15.6,171.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2020-11-08T18:00:00,69.7,69.7,69.7,52.6,54.56,16.1,166.0,0.0,,0.0,9.9,0.0,1010.3,Clear
2020-11-08T19:00:00,68.4,68.4,68.4,53.9,59.76,15.2,166.0,0.0,,0.0,9.9,0.0,1010.7,Clear
2020-11-08T20:00:00,67.1,67.1,67.1,55.2,65.79,13.6,176.0,0.0,,0.0,9.9,0.0,1010.9,Clear
2020-11-08T21:00:00,65.8,65.8,65.8,55.3,68.74,14.8,176.0,0.0,,0.0,9.9,0.0,1011.2,Clear
2020-11-08T22:00:00,65.8,65.8,65.8,55.9,70.22,16.1,183.0,0.0,,0.0,9.9,0.0,1011.5,Clear
2020-11-08T23:00:00,65.3,65.3,65.3,56.5,73.27,12.9,186.0,0.0,,0.0,9.9,0.0,1011.4,Clear
2020-11-09T00:00:00,64.9,64.9,64.9,57.1,75.76,13.3,177.0,0.0,,0.0,9.9,62.5,1011.1,Partially cloudy
2020-11-09T01:00:00,64.4,64.4,64.4,57.7,79.09,14.0,183.0,0.0,,0.0,9.9,38.5,1010.7,Partially cloudy
2020-11-09T02:00:00,64.8,64.8,64.8,57.7,77.89,13.0,183.0,0.0,,0.0,9.9,25.7,1010.1,Partially cloudy
2020-11-09T03:00:00,63.8,63.8,63.8,57.7,80.55,13.2,176.0,0.0,,0.0,9.9,27.2,1009.8,Partially cloudy
2020-11-09T04:00:00,65.0,65.0,65.0,58.3,78.92,13.4,183.0,0.0,,0.0,9.9,71.8,1009.4,Partially cloudy
2020-11-09T05:00:00,65.3,65.3,65.3,57.7,76.61,16.2,177.0,0.0,,0.0,9.9,71.4,1008.9,Partially cloudy
2020-11-09T06:00:00,65.9,65.9,65.9,58.3,76.28,15.3,190.0,0.0,,0.0,9.9,71.8,1009.2,Partially cloudy
2020-11-09T07:00:00,65.9,65.9,65.9,58.3,76.28,15.5,186.0,0.0,,0.0,9.9,71.8,1008.8,Partially cloudy
2020-11-09T08:00:00,67.0,67.0,67.0,58.3,73.46,17.4,190.0,0.0,,0.0,9.9,71.8,1009.1,Partially cloudy
2020-11-09T09:00:00,67.8,67.8,67.8,58.3,71.55,18.1,196.0,0.0,,0.0,9.9,71.8,1009.0,Partially cloudy
2020-11-09T10:00:00,67.9,67.9,67.9,58.3,71.33,16.5,204.0,0.0,,0.0,9.9,71.8,1009.2,Partially cloudy
