datetime,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Wind Speed,Wind Direction,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Conditions
2019-08-09T07:00:00,65.6,65.6,65.6,65.3,98.89,0.0,0.0,0.0,,0.0,7.6,0.0,1014.4,Clear
2019-08-09T08:00:00,69.3,69.3,69.3,67.8,95.14,1.8,296.0,0.0,,0.0,8.9,21.2,1015.2,Clear
2019-08-09T09:00:00,71.9,71.9,71.9,70.5,95.42,0.0,0.0,0.0,,0.0,9.9,2.5,1015.4,Clear
2019-08-09T10:00:00,77.2,77.2,77.2,71.1,81.36,0.0,0.0,0.0,,0.0,9.9,0.0,1015.2,Clear
2019-08-09T11:00:00,80.8,80.8,80.8,71.1,72.36,2.0,78.0,0.0,,0.0,9.9,21.7,1015.3,Clear
2019-08-09T12:00:00,82.8,82.8,82.8,71.0,67.78,6.7,140.0,0.0,,0.0,9.9,21.7,1014.6,Clear
2019-08-09T13:00:00,83.9,83.9,83.9,70.0,63.02,7.9,147.0,0.0,,0.0,9.9,12.3,1014.1,Clear
2019-08-09T14:00:00,85.0,85.0,85.0,70.4,61.61,7.8,160.0,0.0,,0.0,9.9,43.9,1013.8,Partially cloudy
2019-08-09T15:00:00,85.1,85.1,85.1,70.1,60.85,8.7,155.0,0.0,,0.0,9.9,35.2,1013.7,Partially cloudy
2019-08-09T16:00:00,86.1,86.1,86.1,69.5,57.8,8.4,162.0,0.0,,0.0,9.9,16.8,1013.3,Clear
2019-08-09T17:00:00,86.4,86.4,86.4,69.9,58.05,7.9,176.0,0.0,,0.0,9.9,12.3,1012.7,Clear
2019-08-09T18:00:00,85.6,85.6,85.6,68.2,56.1,9.9,170.0,0.0,,0.0,9.9,2.5,1012.1,Clear
2019-08-09T19:00:00,83.8,83.8,83.8,69.6,62.43,7.3,160.0,0.0,,0.0,9.9,0.0,1011.5,Clear
2019-08-09T20:00:00,81.6,81.6,81.6,69.4,66.64,4.2,152.0,0.0,,0.0,9.9,0.0,1011.4,Clear
2019-08-09T21:00:00,76.8,76.8,76.8,70.5,81.12,3.4,126.0,0.0,,0.0,9.9,0.0,1012.0,Clear
2019-08-09T22:00:00,75.4,75.4,75.4,70.5,84.73,2.0,78.0,0.0,,0.0,9.9,37.6,1012.9,Partially cloudy
2019-08-09T23:00:00,75.8,75.8,75.8,71.1,85.15,2.6,87.0,0.0,,0.0,9.9,39.6,1013.3,Partially cloudy
2019-08-10T00:00:00,74.3,74.3,74.3,70.6,88.46,3.7,173.0,0.0,,0.0,9.9,10.8,1013.0,Clear
2019-08-10T01:00:00,73.8,73.8,73.8,70.6,90.01,4.2,166.0,0.0,,0.0,9.9,0.0,1013.0,Clear
2019-08-10T02:00:00,72.0,72.0,72.0,70.6,95.23,2.0,65.0,0.0,,0.0,9.9,0.0,1012.5,Clear
2019-08-10T03:00:00,71.6,71.6,71.6,70.0,94.65,0.0,0.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2019-08-10T04:00:00,71.0,71.0,71.0,70.0,96.62,0.0,0.0,0.0,,0.0,9.9,0.0,1012.3,Clear
2019-08-10T05:00:00,71.2,71.2,71.2,69.9,95.87,0.0,0.0,0.0,,0.0,9.9,0.0,1012.0,Clear
2019-08-10T06:00:00,70.4,70.4,70.4,69.9,98.48,3.4,284.0,0.0,,0.0,9.9,0.0,1012.4,Clear
2019-08-10T07:00:00,69.3,69.3,69.3,68.8,98.33,3.9,206.0,0.0,,0.0,4.7,33.6,1012.9,Partially cloudy
2019-08-10T08:00:00,72.6,72.6,72.6,71.8,97.34,5.5,213.0,0.0,,0.0,4.6,60.7,1013.2,Partially cloudy
2019-08-10T09:00:00,74.8,74.8,74.8,73.1,94.43,5.9,267.0,0.0,,0.0,9.9,70.1,1012.6,Partially cloudy
2019-08-10T10:00:00,77.3,77.3,77.3,73.2,86.95,7.5,205.0,0.0,,0.0,9.9,70.1,1012.2,Partially cloudy
2019-08-10T11:00:00,79.7,79.7,79.7,73.7,82.0,2.4,52.0,0.0,,0.0,9.9,36.9,1012.2,Partially cloudy
2019-08-10T12:00:00,82.4,82.4,82.4,74.5,77.0,4.3,130.0,0.0,,0.0,9.9,25.6,1012.2,Partially cloudy
2019-08-10T13:00:00,85.2,85.2,85.2,75.7,73.28,5.6,125.0,0.0,,0.0,9.9,24.1,1011.9,Clear
2019-08-10T14:00:00,86.8,86.8,86.8,75.7,69.69,5.2,133.0,0.0,,0.0,9.9,60.2,1011.8,Partially cloudy
2019-08-10T15:00:00,87.1,87.1,87.1,76.1,69.98,7.7,137.0,0.0,,0.0,9.9,15.7,1011.7,Clear
2019-08-10T16:00:00,86.8,86.8,86.8,76.3,71.02,8.5,157.0,0.0,,0.0,9.9,37.5,1011.6,Partially cloudy
2019-08-10T17:00:00,87.1,87.1,87.1,76.3,70.24,8.9,161.0,0.0,,0.0,9.9,2.5,1011.4,Clear
2019-08-10T18:00:00,85.7,85.7,85.7,77.0,75.38,7.0,148.0,0.0,,0.0,9.9,24.1,1011.3,Clear
2019-08-10T19:00:00,85.5,85.5,85.5,77.1,76.13,4.0,140.0,0.0,,0.0,9.9,34.9,1011.2,Partially cloudy
2019-08-10T20:00:00,83.7,83.7,83.7,77.8,82.31,4.0,116.0,0.0,,0.0,9.9,0.0,1010.9,Clear
2019-08-10T21:00:00,80.5,80.5,80.5,77.6,90.97,0.6,12.0,0.0,,0.0,9.9,2.5,1011.0,Clear
2019-08-10T22:00:00,79.0,79.0,79.0,77.0,93.74,0.6,26.0,0.0,,0.0,9.9,7.9,1011.6,Clear
2019-08-10T23:00:00,79.1,79.1,79.1,76.9,93.14,0.0,0.0,0.0,,0.0,9.9,29.6,1012.1,Partially cloudy
2019-08-11T00:00:00,78.4,78.4,78.4,76.9,95.21,0.0,0.0,0.0,,0.0,9.9,6.3,1012.0,Clear
2019-08-11T01:00:00,78.3,78.3,78.3,76.3,93.66,3.4,51.0,0.0,,0.0,9.9,6.3,1011.8,Clear
2019-08-11T02:00:00,78.4,78.4,78.4,76.3,93.46,3.6,48.0,0.0,,0.0,9.8,16.1,1010.8,Clear
2019-08-11T03:00:00,77.6,77.6,77.6,76.0,94.78,4.0,35.0,0.0,,0.0,9.9,30.1,1011.8,Partially cloudy
2019-08-11T04:00:00,76.1,76.1,76.1,72.2,87.77,9.4,204.0,0.02,,0.0,9.1,51.2,1013.7,Rain Partially cloudy
2019-08-11T05:00:00,73.4,73.4,73.4,70.5,90.58,10.1,313.0,0.04,,0.0,8.9,55.4,1012.5,Rain Partially cloudy
2019-08-11T06:00:00,71.5,71.5,71.5,69.9,94.72,6.9,211.0,0.34,,0.0,8.1,45.3,1014.6,Rain Partially cloudy
2019-08-11T07:00:00,71.4,71.4,71.4,69.9,94.96,3.1,52.0,0.08,,0.0,8.9,27.6,1014.4,Rain Partially cloudy
2019-08-11T08:00:00,72.2,72.2,72.2,69.9,92.67,5.4,128.0,0.02,,0.0,9.9,51.9,1013.5,Rain Partially cloudy
2019-08-11T09:00:00,74.0,74.0,74.0,71.2,91.16,3.8,26.0,0.0,,0.0,9.9,12.3,1013.1,Clear
2019-08-11T10:00:00,77.1,77.1,77.1,72.5,85.66,3.7,85.0,0.0,,0.0,9.9,12.3,1013.5,Clear
2019-08-11T11:00:00,78.7,78.7,78.7,71.9,79.67,0.6,7.0,0.01,,0.0,9.9,37.9,1013.6,Rain Partially cloudy
2019-08-11T12:00:00,82.3,82.3,82.3,72.6,72.62,3.3,58.0,0.0,,0.0,9.9,24.6,1013.5,Clear
2019-08-11T13:00:00,85.0,85.0,85.0,74.1,69.86,6.6,78.0,0.0,,0.0,9.9,14.8,1013.1,Clear
2019-08-11T14:00:00,85.9,85.9,85.9,72.5,64.51,6.7,94.0,0.0,,0.0,9.9,14.8,1012.6,Clear
2019-08-11T15:00:00,87.0,87.0,87.0,74.5,66.42,7.8,94.0,0.0,,0.0,9.9,13.3,1012.4,Clear
2019-08-11T16:00:00,87.1,87.1,87.1,76.1,69.97,9.0,113.0,0.0,,0.0,9.9,25.6,1011.8,Partially cloudy
2019-08-11T17:00:00,87.2,87.2,87.2,75.1,67.43,7.6,136.0,0.0,,0.0,9.9,2.5,1011.1,Clear
2019-08-11T18:00:00,87.4,87.4,87.4,75.7,68.43,6.7,138.0,0.0,,0.0,9.9,0.0,1010.7,Clear
2019-08-11T19:00:00,86.2,86.2,86.2,76.3,72.52,6.7,133.0,0.0,,0.0,9.9,0.0,1010.1,Clear
2019-08-11T20:00:00,83.7,83.7,83.7,77.1,80.66,5.0,106.0,0.0,,0.0,9.9,12.3,1010.0,Clear
2019-08-11T21:00:00,81.5,81.5,81.5,75.8,82.99,5.7,103.0,0.0,,0.0,9.9,28.4,1009.9,Partially cloudy
2019-08-11T22:00:00,80.2,80.2,80.2,75.8,86.7,6.0,91.0,0.0,,0.0,9.9,56.8,1010.1,Partially cloudy
2019-08-11T23:00:00,79.4,79.4,79.4,75.8,88.75,6.0,108.0,0.0,,0.0,9.9,49.9,1010.1,Partially cloudy
2019-08-12T00:00:00,78.9,78.9,78.9,76.4,92.14,7.4,118.0,0.0,,0.0,9.9,24.6,1009.8,Clear
2019-08-12T01:00:00,79.0,79.0,79.0,76.4,91.77,7.0,109.0,0.0,,0.0,9.9,0.0,1009.3,Clear
2019-08-12T02:00:00,78.9,78.9,78.9,76.4,92.14,7.2,93.0,0.0,,0.0,9.9,15.7,1009.0,Clear
2019-08-12T03:00:00,77.0,77.0,77.0,74.6,92.3,6.7,325.0,0.32,,0.0,9.9,49.6,1009.8,Rain Partially cloudy
2019-08-12T04:00:00,70.9,70.9,70.9,69.3,94.7,3.9,12.0,0.12,,0.0,8.9,37.5,1010.1,Rain Partially cloudy
2019-08-12T05:00:00,70.8,70.8,70.8,69.9,96.8,8.7,162.0,0.04,,0.0,7.3,24.4,1008.5,Rain
2019-08-12T06:00:00,70.9,70.9,70.9,68.8,93.15,1.6,21.0,0.04,,0.0,9.9,11.9,1006.8,Rain
2019-08-12T07:00:00,71.0,71.0,71.0,69.9,96.4,0.4,332.0,0.0,,0.0,9.9,3.8,1007.7,Clear
2019-08-12T08:00:00,71.9,71.9,71.9,69.9,93.58,0.0,0.0,0.0,,0.0,9.9,0.0,1008.3,Clear
2019-08-12T09:00:00,74.5,74.5,74.5,71.9,91.64,8.3,76.0,0.0,,0.0,9.9,4.4,1009.3,Clear
2019-08-12T10:00:00,78.6,78.6,78.6,72.0,80.04,3.8,68.0,0.0,,0.0,9.9,2.5,1009.1,Clear
2019-08-12T11:00:00,81.0,81.0,81.0,73.3,77.57,3.8,128.0,0.0,,0.0,9.9,0.0,1009.0,Clear
2019-08-12T12:00:00,82.8,82.8,82.8,73.4,73.46,4.9,146.0,0.0,,0.0,9.9,0.0,1008.8,Clear
2019-08-12T13:00:00,85.7,85.7,85.7,74.6,69.51,0.4,358.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2019-08-12T14:00:00,87.8,87.8,87.8,75.1,66.23,0.6,342.0,0.0,,0.0,9.9,0.0,1008.4,Clear
2019-08-12T15:00:00,90.4,90.4,90.4,76.1,62.98,3.3,331.0,0.0,,0.0,9.9,12.3,1008.2,Clear
2019-08-12T16:00:00,89.2,89.2,89.2,75.7,64.54,1.3,322.0,0.0,,0.0,9.9,0.0,1008.0,Clear
2019-08-12T17:00:00,87.5,87.5,87.5,77.5,72.33,5.9,310.0,0.0,,0.0,9.9,25.6,1008.5,Partially cloudy
2019-08-12T18:00:00,87.3,87.3,87.3,77.5,72.94,2.9,349.0,0.0,,0.0,9.9,3.4,1008.5,Clear
2019-08-12T19:00:00,85.3,85.3,85.3,77.7,78.14,3.9,350.0,0.0,,0.0,9.9,0.0,1008.6,Clear
2019-08-12T20:00:00,83.8,83.8,83.8,75.8,76.99,4.1,350.0,0.0,,0.0,9.9,1.1,1009.5,Clear
2019-08-12T21:00:00,80.2,80.2,80.2,76.2,87.81,0.0,0.0,0.0,,0.0,9.9,0.0,1009.6,Clear
2019-08-12T22:00:00,77.5,77.5,77.5,75.0,92.12,0.6,3.0,0.0,,0.0,9.9,0.0,1010.6,Clear
2019-08-12T23:00:00,76.5,76.5,76.5,73.8,91.27,0.0,0.0,0.0,,0.0,9.9,0.0,1010.6,Clear
2019-08-13T00:00:00,74.7,74.7,74.7,73.8,97.07,0.0,0.0,0.0,,0.0,9.9,0.0,1011.1,Clear
2019-08-13T01:00:00,74.5,74.5,74.5,73.2,96.01,1.8,23.0,0.0,,0.0,9.9,0.0,1012.1,Clear
2019-08-13T02:00:00,73.6,73.6,73.6,73.1,98.28,0.0,0.0,0.0,,0.0,6.6,27.0,1011.3,Partially cloudy
2019-08-13T03:00:00,73.9,73.9,73.9,72.7,95.97,3.4,315.0,0.0,,0.0,9.9,0.0,1011.6,Clear
2019-08-13T04:00:00,74.1,74.1,74.1,72.5,94.73,3.4,257.0,0.0,,0.0,9.9,0.0,1012.3,Clear
2019-08-13T05:00:00,72.8,72.8,72.8,72.0,97.12,1.6,340.0,0.0,,0.0,9.9,0.0,1012.8,Clear
2019-08-13T06:00:00,72.9,72.9,72.9,72.5,98.55,4.3,330.0,0.0,,0.0,9.9,0.0,1013.5,Clear
2019-08-13T07:00:00,72.3,72.3,72.3,71.1,96.12,4.6,344.0,0.0,,0.0,9.9,21.7,1013.8,Clear
2019-08-13T08:00:00,74.7,74.7,74.7,72.4,92.63,4.7,6.0,0.0,,0.0,9.9,21.7,1014.5,Clear
2019-08-13T09:00:00,77.0,77.0,77.0,73.1,87.72,5.9,27.0,0.0,,0.0,9.9,12.3,1014.6,Clear
2019-08-13T10:00:00,79.2,79.2,79.2,73.8,83.47,7.8,34.0,0.0,,0.0,9.9,0.0,1014.8,Clear
2019-08-13T11:00:00,83.0,83.0,83.0,73.9,74.0,5.9,32.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2019-08-13T12:00:00,85.4,85.4,85.4,73.8,68.18,7.7,22.0,0.0,,0.0,9.9,13.3,1015.5,Clear
2019-08-13T13:00:00,86.1,86.1,86.1,72.5,64.02,6.3,25.0,0.0,,0.0,9.9,15.3,1015.8,Clear
2019-08-13T14:00:00,87.3,87.3,87.3,70.2,56.86,9.3,30.0,0.0,,0.0,9.9,13.3,1015.7,Clear
2019-08-13T15:00:00,87.6,87.6,87.6,68.6,53.47,7.6,19.0,0.0,,0.0,9.9,2.5,1015.5,Clear
2019-08-13T16:00:00,88.1,88.1,88.1,65.5,47.18,8.0,29.0,0.0,,0.0,9.8,0.0,1015.2,Clear
2019-08-13T17:00:00,88.0,88.0,88.0,62.0,41.98,4.1,17.0,0.0,,0.0,9.8,0.0,1014.8,Clear
2019-08-13T18:00:00,87.6,87.6,87.6,64.3,46.08,3.9,52.0,0.0,,0.0,9.9,0.0,1014.7,Clear
2019-08-13T19:00:00,84.2,84.2,84.2,67.1,56.57,5.1,56.0,0.0,,0.0,9.9,0.0,1014.6,Clear
2019-08-13T20:00:00,78.2,78.2,78.2,69.2,74.07,1.8,6.0,0.0,,0.0,9.9,0.0,1014.9,Clear
2019-08-13T21:00:00,74.5,74.5,74.5,68.7,82.24,0.0,0.0,0.0,,0.0,9.9,0.0,1015.8,Clear
2019-08-13T22:00:00,72.5,72.5,72.5,69.2,89.34,0.0,0.0,0.0,,0.0,9.9,0.0,1016.5,Clear
2019-08-13T23:00:00,71.4,71.4,71.4,69.5,93.68,0.0,0.0,0.0,,0.0,9.9,0.0,1016.8,Clear
2019-08-14T00:00:00,70.5,70.5,70.5,69.4,96.44,3.1,258.0,0.0,,0.0,9.5,6.3,1017.4,Clear
2019-08-14T01:00:00,70.9,70.9,70.9,68.5,92.15,1.1,5.0,0.0,,0.0,9.9,2.5,1016.7,Clear
2019-08-14T02:00:00,71.0,71.0,71.0,68.8,92.88,5.5,277.0,0.0,,0.0,9.9,43.1,1017.6,Partially cloudy
2019-08-14T03:00:00,70.0,70.0,70.0,68.0,93.35,0.8,337.0,0.0,,0.0,9.9,12.3,1017.5,Clear
2019-08-14T04:00:00,69.8,69.8,69.8,67.9,93.8,1.8,336.0,0.0,,0.0,9.9,0.0,1017.1,Clear
2019-08-14T05:00:00,68.6,68.6,68.6,66.1,91.78,4.1,327.0,0.0,,0.0,9.9,10.8,1017.2,Clear
2019-08-14T06:00:00,67.4,67.4,67.4,66.0,95.4,2.0,6.0,0.0,,0.0,9.9,0.0,1017.2,Clear
2019-08-14T07:00:00,68.1,68.1,68.1,64.2,87.48,4.7,9.0,0.0,,0.0,9.9,0.0,1017.9,Clear
2019-08-14T08:00:00,69.2,69.2,69.2,64.8,86.16,6.8,19.0,0.0,,0.0,9.9,0.0,1019.1,Clear
2019-08-14T09:00:00,71.1,71.1,71.1,64.2,78.8,8.4,30.0,0.0,,0.0,9.9,0.0,1019.5,Clear
2019-08-14T10:00:00,72.6,72.6,72.6,62.7,71.08,9.4,30.0,0.0,,0.0,9.9,43.1,1019.8,Partially cloudy
2019-08-14T11:00:00,74.6,74.6,74.6,61.7,64.23,10.3,27.0,0.0,,0.0,9.9,22.2,1020.1,Clear
2019-08-14T12:00:00,76.7,76.7,76.7,61.8,59.96,8.9,13.0,0.0,,0.0,9.9,0.0,1020.3,Clear
2019-08-14T13:00:00,78.6,78.6,78.6,63.0,58.76,6.2,18.0,0.0,,0.0,9.9,3.4,1019.7,Clear
2019-08-14T14:00:00,79.1,79.1,79.1,62.0,55.86,5.1,360.0,0.0,,0.0,9.9,3.4,1019.1,Clear
2019-08-14T15:00:00,80.8,80.8,80.8,62.5,53.77,6.2,21.0,0.0,,0.0,9.9,3.4,1018.4,Clear
2019-08-14T16:00:00,82.3,82.3,82.3,62.5,51.16,3.1,8.0,0.0,,0.0,9.9,4.4,1017.9,Clear
2019-08-14T17:00:00,82.4,82.4,82.4,61.8,49.78,3.7,4.0,0.0,,0.0,9.9,1.1,1017.6,Clear
2019-08-14T18:00:00,81.9,81.9,81.9,62.9,52.56,4.6,349.0,0.0,,0.0,9.9,0.0,1017.3,Clear
2019-08-14T19:00:00,80.5,80.5,80.5,63.4,56.17,8.2,347.0,0.0,,0.0,9.9,0.0,1017.5,Clear
2019-08-14T20:00:00,75.9,75.9,75.9,64.6,68.09,1.7,336.0,0.0,,0.0,9.9,0.0,1018.4,Clear
2019-08-14T21:00:00,72.0,72.0,72.0,64.2,76.52,0.3,2.0,0.0,,0.0,9.9,1.1,1018.6,Clear
2019-08-14T22:00:00,69.8,69.8,69.8,64.7,83.9,3.0,292.0,0.0,,0.0,9.9,1.1,1017.7,Clear
2019-08-14T23:00:00,67.0,67.0,67.0,64.1,90.27,1.6,48.0,0.0,,0.0,9.9,1.1,1017.8,Clear
2019-08-15T00:00:00,66.3,66.3,66.3,64.1,92.47,0.1,9.0,0.0,,0.0,9.9,1.1,1018.4,Clear
2019-08-15T01:00:00,65.2,65.2,65.2,64.1,95.99,0.0,0.0,0.0,,0.0,9.9,0.0,1018.8,Clear
2019-08-15T02:00:00,64.0,64.0,64.0,62.8,95.98,0.0,0.0,0.0,,0.0,9.9,0.0,1018.6,Clear
2019-08-15T03:00:00,64.1,64.1,64.1,62.8,95.57,0.0,0.0,0.0,,0.0,9.9,25.4,1018.4,Partially cloudy
2019-08-15T04:00:00,63.1,63.1,63.1,62.1,96.66,0.0,0.0,0.0,,0.0,9.9,0.0,1017.8,Clear
2019-08-15T05:00:00,63.8,63.8,63.8,62.2,94.25,0.3,5.0,0.0,,0.0,9.6,25.0,1017.6,Clear
2019-08-15T06:00:00,63.7,63.7,63.7,61.7,93.18,1.4,64.0,0.0,,0.0,9.6,14.8,1017.3,Clear
2019-08-15T07:00:00,63.9,63.9,63.9,62.4,94.83,0.3,5.0,0.0,,0.0,9.6,2.5,1017.2,Clear
2019-08-15T08:00:00,66.9,66.9,66.9,62.9,86.96,1.4,84.0,0.0,,0.0,9.7,1.1,1017.5,Clear
2019-08-15T09:00:00,72.0,72.0,72.0,65.6,80.29,4.5,141.0,0.0,,0.0,9.9,4.4,1017.3,Clear
2019-08-15T10:00:00,74.9,74.9,74.9,65.4,72.42,7.3,127.0,0.0,,0.0,9.9,18.7,1016.8,Clear
2019-08-15T11:00:00,77.4,77.4,77.4,65.9,67.72,8.3,134.0,0.0,,0.0,9.9,47.7,1016.1,Partially cloudy
2019-08-15T12:00:00,78.0,78.0,78.0,67.0,68.91,5.9,138.0,0.0,,0.0,9.9,55.4,1016.1,Partially cloudy
2019-08-15T13:00:00,77.6,77.6,77.6,66.4,68.41,7.5,119.0,0.03,,0.0,9.9,57.3,1015.6,Rain Partially cloudy
2019-08-15T14:00:00,80.3,80.3,80.3,68.5,67.33,11.3,144.0,0.01,,0.0,9.9,17.5,1013.0,Rain
2019-08-15T15:00:00,83.6,83.6,83.6,70.3,64.23,11.2,141.0,0.0,,0.0,9.9,27.6,1011.6,Partially cloudy
2019-08-15T16:00:00,82.9,82.9,82.9,70.0,65.31,10.3,147.0,0.01,,0.0,9.9,55.9,1011.6,Rain Partially cloudy
2019-08-15T17:00:00,80.9,80.9,80.9,69.6,68.53,11.1,88.0,0.0,,0.0,9.9,41.5,1011.1,Partially cloudy
2019-08-15T18:00:00,81.7,81.7,81.7,70.7,69.22,9.5,84.0,0.0,,0.0,9.9,56.3,1010.2,Partially cloudy
2019-08-15T19:00:00,82.5,82.5,82.5,71.1,68.69,12.4,141.0,0.03,,0.0,7.6,49.5,1008.5,Rain Partially cloudy
2019-08-15T20:00:00,78.0,78.0,78.0,73.6,86.55,18.6,115.0,0.17,,0.0,6.8,38.9,1010.2,Rain Partially cloudy
2019-08-15T21:00:00,77.9,77.9,77.9,69.9,76.64,9.6,111.0,0.01,,0.0,9.9,42.9,1007.8,Rain Partially cloudy
2019-08-15T22:00:00,69.8,69.8,69.8,68.1,94.2,14.3,86.0,0.48,,0.0,4.9,68.8,1010.7,Rain Partially cloudy
2019-08-15T23:00:00,69.1,69.1,69.1,66.7,92.13,5.4,91.0,0.35,,0.0,9.3,54.0,1010.6,Rain Partially cloudy
